1778245200000000,2284.53000000,2287.00000000,2269.96000000,2276.46000000,28468.80060000,1778248799999999,64817990.48703100,210503,11981.33300000,27275714.42279500,0
1778248800000000,2276.46000000,2292.66000000,2273.32000000,2285.72000000,25640.10370000,1778252399999999,58549124.90315600,237121,10655.32610000,24331322.52004700,0
1778252400000000,2285.72000000,2294.44000000,2274.94000000,2293.20000000,14657.39700000,1778255999999999,33468941.66977100,166821,6268.63250000,14320149.35229900,0
1778256000000000,2293.20000000,2294.37000000,2286.42000000,2289.93000000,13453.99680000,1778259599999999,30812953.86233400,113113,5715.05930000,13088250.54681600,0
1778259600000000,2289.93000000,2315.63000000,2289.39000000,2304.86000000,23598.57360000,1778263199999999,54386695.88467400,180787,11210.83390000,25837177.12335700,0
1778263200000000,2304.87000000,2321.22000000,2304.87000000,2313.49000000,19654.01220000,1778266799999999,45508868.19023200,123049,9308.98500000,21557292.45352800,0
1778266800000000,2313.49000000,2320.36000000,2312.48000000,2316.05000000,19777.93800000,1778270399999999,45811970.44136600,90240,6109.38930000,14150222.49503900,0
1778270400000000,2316.06000000,2317.00000000,2305.36000000,2306.65000000,26417.62090000,1778273999999999,61048867.47632000,73232,4837.00260000,11178334.14102200,0
1778274000000000,2306.64000000,2314.94000000,2304.21000000,2314.63000000,14078.50610000,1778277599999999,32519324.93204500,63932,4076.28670000,9415396.36906500,0
1778277600000000,2314.62000000,2319.15000000,2310.26000000,2310.98000000,12732.97210000,1778281199999999,29470879.39388000,64876,3313.54480000,7670897.61405600,0
1778281200000000,2310.98000000,2310.98000000,2303.19000000,2307.06000000,12138.56810000,1778284799999999,28003945.42569700,48132,2377.01120000,5483081.96703700,0
1778284800000000,2307.07000000,2312.03000000,2304.19000000,2308.55000000,11551.95400000,1778288399999999,26669474.30359600,50114,3295.75440000,7608942.70596300,0
1778288400000000,2308.55000000,2318.45000000,2308.23000000,2314.22000000,10857.77670000,1778291999999999,25117545.60849800,55141,4204.84660000,9729781.14448200,0
1778292000000000,2314.23000000,2320.30000000,2313.80000000,2317.07000000,9468.17300000,1778295599999999,21937423.19510900,47781,3714.64360000,8608034.07322100,0
1778295600000000,2317.07000000,2320.77000000,2312.60000000,2315.33000000,7290.81510000,1778299199999999,16886477.52856400,41969,2655.92490000,6151644.62087200,0
1778299200000000,2315.33000000,2325.33000000,2311.27000000,2312.35000000,27184.84100000,1778302799999999,62972776.73426200,85648,5641.80450000,13077120.28230000,0
1778302800000000,2312.35000000,2318.29000000,2310.90000000,2314.82000000,5918.43340000,1778306399999999,13702168.42425300,30901,2528.15830000,5853094.86827600,0
1778306400000000,2314.82000000,2319.59000000,2312.95000000,2314.35000000,10307.91160000,1778309999999999,23876788.47430900,47295,6630.31410000,15358198.04666600,0
1778310000000000,2314.35000000,2318.56000000,2311.34000000,2314.69000000,8349.90500000,1778313599999999,19333239.51191600,35350,4844.79050000,11217705.90704300,0
1778313600000000,2314.69000000,2320.53000000,2314.23000000,2317.16000000,8698.33080000,1778317199999999,20165312.90882900,36899,4639.83300000,10756191.90376800,0
1778317200000000,2317.16000000,2317.52000000,2311.37000000,2313.28000000,6746.95800000,1778320799999999,15612745.05891600,37116,2214.21560000,5123811.35760500,0
1778320800000000,2313.28000000,2315.03000000,2310.24000000,2312.50000000,4778.59190000,1778324399999999,11050569.00612100,26433,1418.41260000,3279977.43777000,0
1778324400000000,2312.49000000,2315.56000000,2312.49000000,2314.57000000,5435.84730000,1778327999999999,12580557.53214800,22168,1553.63740000,3595476.62634700,0
1778328000000000,2314.56000000,2318.27000000,2313.24000000,2316.54000000,5219.30630000,1778331599999999,12087954.89689900,32212,2076.21510000,4809221.05395900,0
1778331600000000,2316.54000000,2316.55000000,2311.69000000,2314.34000000,4773.33480000,1778335199999999,11046590.65809900,29425,1549.43180000,3585601.62007400,0
1778335200000000,2314.34000000,2315.32000000,2305.21000000,2308.27000000,8247.08320000,1778338799999999,19041403.71586600,68038,3645.83370000,8418668.16132000,0
1778338800000000,2308.27000000,2317.64000000,2300.00000000,2317.63000000,12866.05550000,1778342399999999,29724522.86847600,94092,7136.07810000,16493780.16675700,0
1778342400000000,2317.64000000,2325.28000000,2315.29000000,2319.99000000,15466.00990000,1778345999999999,35889365.38552600,96596,7795.39630000,18089952.25113800,0
1778346000000000,2320.00000000,2333.61000000,2320.00000000,2329.45000000,21099.49220000,1778349599999999,49154150.82797400,127927,9863.38510000,22974096.72658100,0
1778349600000000,2329.46000000,2338.37000000,2328.80000000,2330.22000000,11248.54600000,1778353199999999,26243194.10400600,77663,4469.88480000,10430468.15653800,0
1778353200000000,2330.23000000,2333.10000000,2326.54000000,2332.01000000,9103.60020000,1778356799999999,21208723.18678800,47404,3933.51990000,9164978.68886700,0
1778356800000000,2332.02000000,2332.81000000,2327.26000000,2329.18000000,5902.36180000,1778360399999999,13748495.15577200,35696,1491.37640000,3473951.75468100,0
1778360400000000,2329.17000000,2331.55000000,2328.62000000,2330.82000000,6093.51710000,1778363999999999,14198940.32529100,35666,1415.34950000,3297767.33393500,0
1778364000000000,2330.82000000,2333.47000000,2327.22000000,2329.89000000,6868.12510000,1778367599999999,16009045.70289900,45450,2326.45180000,5422624.42826800,0
1778367600000000,2329.89000000,2331.96000000,2324.70000000,2326.44000000,6954.18710000,1778371199999999,16184258.98175200,41641,1915.32230000,4457345.65108800,0
1778371200000000,2326.43000000,2329.71000000,2321.16000000,2323.89000000,7913.82340000,1778374799999999,18409453.61090900,53781,2391.14370000,5562161.39640700,0
1778374800000000,2323.90000000,2324.97000000,2318.33000000,2323.67000000,9455.72550000,1778378399999999,21952523.57087100,58121,2653.39450000,6159721.89684700,0
1778378400000000,2323.68000000,2328.00000000,2320.08000000,2327.94000000,7197.48560000,1778381999999999,16732924.42176900,43573,2395.45330000,5569613.84799100,0
1778382000000000,2327.94000000,2332.91000000,2323.70000000,2327.76000000,8711.10210000,1778385599999999,20282274.94170100,56005,3252.93510000,7575265.66306400,0
1778385600000000,2327.75000000,2330.98000000,2326.10000000,2328.27000000,7716.13430000,1778389199999999,17963303.60275000,48677,2287.08530000,5324714.90486900,0
1778389200000000,2328.28000000,2330.00000000,2326.51000000,2327.30000000,6244.92760000,1778392799999999,14540898.42226200,41591,1969.01170000,4584688.26450100,0
1778392800000000,2327.30000000,2330.75000000,2326.65000000,2329.30000000,6968.68380000,1778396399999999,16226772.53245200,38220,2475.95710000,5765186.60638900,0
1778396400000000,2329.31000000,2332.09000000,2327.36000000,2327.36000000,6034.60590000,1778399999999999,14056300.21561900,33941,1785.99750000,4160520.81803500,0
1778400000000000,2327.36000000,2331.83000000,2326.16000000,2330.15000000,7669.50070000,1778403599999999,17865537.95472600,42701,3176.80050000,7400026.94072400,0
1778403600000000,2330.16000000,2333.59000000,2326.92000000,2328.22000000,6313.07100000,1778407199999999,14708702.36820400,41172,1790.74650000,4172923.36818400,0
1778407200000000,2328.23000000,2328.82000000,2323.38000000,2325.46000000,7346.51570000,1778410799999999,17083076.88569400,52947,2211.60820000,5142559.04217900,0
1778410800000000,2325.46000000,2327.42000000,2319.00000000,2322.58000000,7550.91180000,1778414399999999,17539401.66156200,47837,2701.74970000,6276293.63617800,0
1778414400000000,2322.59000000,2325.35000000,2320.87000000,2324.12000000,5841.89520000,1778417999999999,13573329.15331400,38718,1878.09590000,4363598.43312000,0
1778418000000000,2324.12000000,2331.99000000,2323.28000000,2329.80000000,11818.96590000,1778421599999999,27524007.29510000,62292,4587.09540000,10681436.60177700,0
1778421600000000,2329.80000000,2335.00000000,2326.94000000,2330.90000000,11780.75080000,1778425199999999,27449997.63932900,60578,3770.18460000,8787100.53047500,0
1778425200000000,2330.90000000,2351.66000000,2330.90000000,2347.56000000,22485.36560000,1778428799999999,52629896.68535700,139374,11775.69670000,27577577.03530300,0
1778428800000000,2347.56000000,2350.85000000,2340.11000000,2350.00000000,17749.15020000,1778432399999999,41671208.96237400,96283,10846.86610000,25470375.16541100,0
1778432400000000,2349.99000000,2368.00000000,2345.40000000,2364.10000000,114535.23660000,1778435999999999,269221554.92523600,183246,97017.83420000,227982798.60586700,0
1778436000000000,2364.11000000,2366.79000000,2356.63000000,2358.54000000,11161.52800000,1778439599999999,26366068.02504300,71144,5143.66630000,12148817.33160800,0
1778439600000000,2358.53000000,2366.79000000,2351.25000000,2365.54000000,10978.64510000,1778443199999999,25927065.77451800,81958,5751.81780000,13584206.81315400,0
1778443200000000,2365.54000000,2369.86000000,2311.83000000,2328.76000000,30933.28060000,1778446799999999,72372904.47818000,281087,12467.15900000,29180463.58079300,0
1778446800000000,2328.76000000,2336.85000000,2324.02000000,2330.80000000,15363.92270000,1778450399999999,35820451.06667800,156445,6798.53190000,15852378.35342100,0
1778450400000000,2330.79000000,2377.64000000,2327.92000000,2373.78000000,33668.53410000,1778453999999999,79450204.61499100,340618,18089.77040000,42677582.51013200,0
1778454000000000,2373.78000000,2382.53000000,2367.95000000,2371.27000000,22683.10010000,1778457599999999,53910395.61924000,202440,11902.73060000,28296289.85113200,0
1778457600000000,2371.26000000,2374.92000000,2344.59000000,2352.35000000,19323.69840000,1778461199999999,45562327.16089300,220691,8214.39400000,19369446.72813000,0
1778461200000000,2352.36000000,2365.58000000,2345.33000000,2358.54000000,9293.83150000,1778464799999999,21915224.80151500,155018,4971.70060000,11723886.36864500,0
1778464800000000,2358.54000000,2360.79000000,2343.38000000,2345.39000000,9280.18670000,1778468399999999,21794583.38559100,126011,3777.66530000,8872773.37532600,0
1778468400000000,2345.40000000,2345.40000000,2320.01000000,2330.56000000,22426.55500000,1778471999999999,52244002.23121400,176953,9788.87540000,22798720.03606200,0
1778472000000000,2330.56000000,2335.99000000,2326.66000000,2332.85000000,10862.77750000,1778475599999999,25329497.99466900,81509,4897.90020000,11420702.82797800,0
1778475600000000,2332.85000000,2340.49000000,2332.05000000,2335.30000000,9834.66590000,1778479199999999,22974822.67912000,61644,4315.03790000,10080236.40123900,0
1778479200000000,2335.29000000,2342.44000000,2330.05000000,2333.48000000,9215.66800000,1778482799999999,21529577.84530900,73859,3432.75930000,8022618.53506800,0
1778482800000000,2333.49000000,2333.49000000,2328.25000000,2330.54000000,5396.16460000,1778486399999999,12575474.81444100,56787,1984.58820000,4624781.97498000,0
1778486400000000,2330.55000000,2334.66000000,2326.66000000,2330.48000000,7149.02020000,1778489999999999,16666158.85385600,76466,3449.14120000,8041378.90234500,0
1778490000000000,2330.48000000,2338.61000000,2330.26000000,2336.08000000,4110.15030000,1778493599999999,9599254.97051200,57588,2192.55330000,5120554.32183000,0
1778493600000000,2336.07000000,2339.90000000,2329.93000000,2329.94000000,5470.28460000,1778497199999999,12775754.03628100,68891,2160.47390000,5046845.07146200,0
1778497200000000,2329.93000000,2335.80000000,2327.43000000,2335.80000000,4609.63100000,1778500799999999,10754554.44344600,59745,1662.70520000,3879487.97785600,0
1778500800000000,2335.80000000,2338.89000000,2328.79000000,2329.50000000,7140.95350000,1778504399999999,16663887.38766500,92722,2960.58010000,6908448.37175100,0
1778504400000000,2329.51000000,2332.86000000,2314.77000000,2322.32000000,15820.00730000,1778507999999999,36752625.32236200,185730,6487.56150000,15073088.98880800,0
1778508000000000,2322.31000000,2328.80000000,2304.00000000,2316.48000000,18307.60630000,1778511599999999,42391952.79707700,225113,7603.41410000,17610218.73887600,0
1778511600000000,2316.48000000,2335.60000000,2313.40000000,2333.48000000,13019.65860000,1778515199999999,30299587.69766700,160383,6344.85920000,14767306.84800900,0
1778515200000000,2333.48000000,2341.21000000,2327.38000000,2329.78000000,15011.53990000,1778518799999999,35063767.03935600,172499,6312.44040000,14747993.38647500,0
1778518800000000,2329.79000000,2343.83000000,2323.68000000,2336.71000000,10465.53710000,1778522399999999,24411851.68165400,111209,4783.85450000,11158326.18389800,0
1778522400000000,2336.71000000,2344.35000000,2334.55000000,2335.35000000,10798.42890000,1778525999999999,25271486.00526500,94084,4405.10170000,10309638.87587400,0
1778526000000000,2335.35000000,2344.00000000,2331.92000000,2340.43000000,7110.35870000,1778529599999999,16631705.81227600,79377,2960.99470000,6927309.48553600,0
1778529600000000,2340.44000000,2345.44000000,2336.27000000,2338.15000000,7593.57020000,1778533199999999,17768348.43577200,78928,3116.63060000,7292406.82615000,0
1778533200000000,2338.16000000,2342.49000000,2336.36000000,2340.71000000,5121.32530000,1778536799999999,11981546.88276500,57670,2637.86160000,6170947.22991700,0
1778536800000000,2340.71000000,2345.68000000,2336.63000000,2341.43000000,5867.56760000,1778540399999999,13738159.36478400,69970,3124.03310000,7314736.74919800,0
1778540400000000,2341.43000000,2342.23000000,2335.08000000,2339.87000000,3732.86810000,1778543999999999,8731912.60943300,51746,1905.07720000,4456385.70472900,0
1778544000000000,2339.88000000,2340.85000000,2332.13000000,2333.54000000,5083.89580000,1778547599999999,11873743.97203300,68984,2779.42490000,6491948.33140900,0
1778547600000000,2333.54000000,2335.66000000,2295.01000000,2311.41000000,27250.34840000,1778551199999999,62985980.88128300,227497,12153.80700000,28100334.23909900,0
1778551200000000,2311.40000000,2317.00000000,2307.20000000,2315.89000000,8716.19700000,1778554799999999,20159087.83422400,85533,4696.55640000,10863306.92041300,0
1778554800000000,2315.89000000,2317.31000000,2307.20000000,2309.37000000,5742.04840000,1778558399999999,13276370.15697200,60491,2247.14670000,5196921.63588900,0
1778558400000000,2309.36000000,2314.49000000,2305.65000000,2310.92000000,5344.51110000,1778561999999999,12349072.34155300,41814,2042.76210000,4720243.93884200,0
1778562000000000,2310.92000000,2314.08000000,2309.74000000,2310.12000000,6159.88590000,1778565599999999,14240763.38633300,35706,2165.59580000,5007012.32937400,0
1778565600000000,2310.13000000,2313.84000000,2302.63000000,2303.89000000,8109.01350000,1778569199999999,18715669.76365100,59751,2948.88360000,6805227.42853600,0
1778569200000000,2303.90000000,2304.82000000,2291.63000000,2295.20000000,15768.30220000,1778572799999999,36246126.74632100,95861,6809.47290000,15652221.04174400,0
1778572800000000,2295.20000000,2296.27000000,2280.00000000,2288.01000000,25800.43160000,1778576399999999,59033653.74747900,133264,12297.83680000,28137275.98479100,0
1778576400000000,2288.00000000,2295.30000000,2281.10000000,2292.84000000,11101.25730000,1778579999999999,25386705.56259800,84892,6040.64380000,13813715.31881600,0
1778580000000000,2292.84000000,2293.88000000,2281.42000000,2286.20000000,14416.28190000,1778583599999999,32959155.62256300,79412,5863.00270000,13403501.59483700,0
1778583600000000,2286.21000000,2287.09000000,2278.57000000,2287.01000000,9074.82740000,1778587199999999,20722649.91555900,102041,4108.33260000,9383396.74279400,0
1778587200000000,2287.02000000,2294.01000000,2281.14000000,2288.97000000,10709.24510000,1778590799999999,24500353.25207800,144585,5097.56850000,11662594.94051800,0
1778590800000000,2288.97000000,2292.51000000,2268.88000000,2271.99000000,17980.85570000,1778594399999999,40993019.50085300,229234,6918.34010000,15775332.60299500,0
